total_steps,episode,episode_reward,win,team_hp,opp_hp,fainted_self,fainted_opp,intent_agent,intent_expert,intent_match,ep_intent_total,ep_intent_matches,ep_imitation_accuracy,ep_turns,bias_mean,bias_abs_mean,bias_std,bias_mean_normalised,bias_abs_mean_normalised,bias_std_normalised,average_discounted_return,bias_segments
1,79,3.0,False,0.0,0.12,6,5,SWITCH,ATTACK,0,29,16,0.5517241379310345,19,21.203695964314488,21.203695964314488,2.393055142305137,4.806909871086879,4.806909871086879,0.5425092118355922,-4.411086650875809,"{'bias_segment_0_end': {'mean': 4.806909871086879, 'abs_mean': 4.806909871086879, 'std': 0.5425092118355922}}"
1,80,7.0,False,0.0,0.045000000000000005,6,3,SWITCH,ATTACK,0,19,13,0.6842105263157895,11,18.566766568747635,18.566766568747635,1.991809827193296,147.10467481771508,147.10467481771508,15.781128924257427,-0.12621466035497964,"{'bias_segment_0_end': {'mean': 147.10467481771508, 'abs_mean': 147.10467481771508, 'std': 15.781128924257427}}"
1,81,24.0,True,0.2789473684210526,0.0,4,6,ATTACK,ATTACK,1,28,26,0.9285714285714286,18,7.425355529088871,7.425355529088871,2.8916589305896507,0.7228851261559844,0.7228851261559844,0.2815134201521355,10.271833325128657,"{'bias_segment_0_end': {'mean': 0.7228851261559844, 'abs_mean': 0.7228851261559844, 'std': 0.2815134201521355}}"
1,82,3.0,False,0.0,0.04666666666666667,6,2,SWITCH,ATTACK,0,21,12,0.5714285714285714,14,18.93602892761102,18.93602892761102,2.0402722471686747,7.414311380705825,7.414311380705825,0.7988588209148566,-2.5539834996528503,"{'bias_segment_0_end': {'mean': 7.414311380705825, 'abs_mean': 7.414311380705825, 'std': 0.7988588209148566}}"
1,83,6.0,False,0.0,0.11833333333333333,6,5,SWITCH,ATTACK,0,26,16,0.6153846153846154,16,18.083901790542914,18.083901790542914,2.012956772772293,17.554644221513442,17.554644221513442,1.9540440104459678,-1.0301491481314589,"{'bias_segment_0_end': {'mean': 17.554644221513442, 'abs_mean': 17.554644221513442, 'std': 1.9540440104459678}}"
1,84,19.0,False,0.0,0.09000000000000001,6,4,SWITCH,ATTACK,0,31,25,0.8064516129032258,22,12.47386300560911,12.47386300560911,3.3380468421525364,2.3649751614772887,2.3649751614772887,0.6328751458941454,5.274416073705093,"{'bias_segment_0_end': {'mean': 2.3649751614772887, 'abs_mean': 2.3649751614772887, 'std': 0.6328751458941454}}"
1,85,11.0,True,0.10594795539033458,0.0,5,6,SWITCH,ATTACK,0,29,20,0.6896551724137931,17,16.196877289101142,16.196877289101142,2.1000140155011775,30.076488768966165,30.076488768966165,3.8995818036106056,0.5385228779036726,"{'bias_segment_0_end': {'mean': 30.076488768966165, 'abs_mean': 30.076488768966165, 'std': 3.8995818036106056}}"
1,86,8.0,True,0.08273381294964029,0.0,5,6,SWITCH,ATTACK,0,28,18,0.6428571428571429,18,15.922931620561092,15.922931620561092,2.965978247084676,30.675452542996055,30.675452542996055,5.713943080966302,0.5190773175470783,"{'bias_segment_0_end': {'mean': 30.675452542996055, 'abs_mean': 30.675452542996055, 'std': 5.713943080966302}}"
1,87,7.0,True,0.019784172661870502,0.0,5,6,SWITCH,ATTACK,0,31,19,0.6129032258064516,21,21.44018453974983,21.44018453974983,2.5101876640660015,7.520619709946351,7.520619709946351,0.8805039334917608,-2.850853435840432,"{'bias_segment_0_end': {'mean': 7.520619709946351, 'abs_mean': 7.520619709946351, 'std': 0.8805039334917608}}"
1,88,24.0,True,0.3935523114355231,0.0,3,6,ATTACK,ATTACK,1,26,25,0.9615384615384616,18,11.241696034813454,11.241696034813454,2.124361765555572,1.0300642730407719,1.0300642730407719,0.19465293768271882,10.913586976109489,"{'bias_segment_0_end': {'mean': 1.0300642730407719, 'abs_mean': 1.0300642730407719, 'std': 0.19465293768271882}}"
1,89,13.0,True,0.49621212121212127,0.0,3,6,ATTACK,SWITCH,0,25,19,0.76,17,13.800247837370751,13.800247837370751,3.34975850159398,2.733797831374391,2.733797831374391,0.6635795701064938,5.04801330917466,"{'bias_segment_0_end': {'mean': 2.733797831374391, 'abs_mean': 2.733797831374391, 'std': 0.6635795701064938}}"
1,90,26.0,True,0.2824967824967825,0.0,4,6,SWITCH,ATTACK,0,32,29,0.90625,21,9.033203796324933,9.033203796324933,4.037387991737416,0.908440332393456,0.908440332393456,0.40602716067442907,9.943640186610018,"{'bias_segment_0_end': {'mean': 0.908440332393456, 'abs_mean': 0.908440332393456, 'std': 0.40602716067442907}}"
1,91,17.0,True,0.3333333333333333,0.0,4,6,SWITCH,ATTACK,0,19,18,0.9473684210526315,12,9.112567391599134,9.112567391599134,3.4373540802783786,1.1998271662438302,1.1998271662438302,0.452587139088727,7.59490003891716,"{'bias_segment_0_end': {'mean': 1.1998271662438302, 'abs_mean': 1.1998271662438302, 'std': 0.452587139088727}}"
1,92,5.0,False,0.0,0.16666666666666666,6,5,SWITCH,ATTACK,0,39,22,0.5641025641025641,29,21.530543362954937,21.530543362954937,3.5719979407361286,3.9810688023565604,3.9810688023565604,0.6604742539110177,-5.408231917572015,"{'bias_segment_0_end': {'mean': 3.9810688023565604, 'abs_mean': 3.9810688023565604, 'std': 0.6604742539110177}}"
1,93,13.0,False,0.0,0.15166666666666667,6,5,SWITCH,ATTACK,0,31,22,0.7096774193548387,21,15.958975264556058,15.958975264556058,2.7805701739384525,10.263326488483072,10.263326488483072,1.7882037565813826,1.554951533741455,"{'bias_segment_0_end': {'mean': 10.263326488483072, 'abs_mean': 10.263326488483072, 'std': 1.7882037565813826}}"
1,94,15.0,True,0.6666666666666666,0.0,2,6,ATTACK,ATTACK,1,15,15,1.0,9,11.902517202008362,11.902517202008362,3.1465493193806124,1.5582241655183218,1.5582241655183218,0.411932123620606,7.638514063250427,"{'bias_segment_0_end': {'mean': 1.5582241655183218, 'abs_mean': 1.5582241655183218, 'std': 0.411932123620606}}"
1,95,16.0,True,0.2466251298026999,0.0,4,6,SWITCH,ATTACK,0,34,25,0.7352941176470589,25,9.83353644012905,9.83353644012905,3.289484830216738,0.9153992163165059,0.9153992163165059,0.3062165736608507,10.74234745327664,"{'bias_segment_0_end': {'mean': 0.9153992163165059, 'abs_mean': 0.9153992163165059, 'std': 0.3062165736608507}}"
1,96,13.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,21,17,0.8095238095238095,12,12.194140553427804,12.194140553427804,2.0773420396221454,2.875889918394458,2.875889918394458,0.4899244028417356,4.240127716792271,"{'bias_segment_0_end': {'mean': 2.875889918394458, 'abs_mean': 2.875889918394458, 'std': 0.4899244028417356}}"
1,97,-1.0,True,0.1392318244170096,0.0,5,6,SWITCH,ATTACK,0,33,16,0.48484848484848486,23,22.37351328203225,22.37351328203225,3.935477911319488,3.5012773358851454,3.5012773358851454,0.6158710723293221,-6.390100279324511,"{'bias_segment_0_end': {'mean': 3.5012773358851454, 'abs_mean': 3.5012773358851454, 'std': 0.6158710723293221}}"
1,98,13.0,True,0.16666666666666666,0.0,5,6,SWITCH,ATTACK,0,31,22,0.7096774193548387,21,16.676699909998288,16.676699909998288,3.0578694158152686,15.345174979846902,15.345174979846902,2.8137186316505676,1.0867715703405205,"{'bias_segment_0_end': {'mean': 15.345174979846902, 'abs_mean': 15.345174979846902, 'std': 2.8137186316505676}}"
1,99,-3.0,False,0.0,0.13666666666666666,6,4,SWITCH,ATTACK,0,33,15,0.45454545454545453,24,22.820232992163884,22.820232992163884,4.432177481436079,2.86627511680896,2.86627511680896,0.5566919510718205,-7.961633849569115,"{'bias_segment_0_end': {'mean': 2.86627511680896, 'abs_mean': 2.86627511680896, 'std': 0.5566919510718205}}"
1,100,-17.0,True,0.13851351351351351,0.0,5,6,SWITCH,ATTACK,0,61,22,0.36065573770491804,51,30.527629478304103,30.527629478304103,7.961715335285958,1.9576332127138696,1.9576332127138696,0.510557768057495,-15.594151795158607,"{'bias_segment_0_end': {'mean': 1.9576332127138696, 'abs_mean': 1.9576332127138696, 'std': 0.510557768057495}}"
