total_steps,episode,episode_reward,win,team_hp,opp_hp,fainted_self,fainted_opp,intent_agent,intent_expert,intent_match,ep_intent_total,ep_intent_matches,ep_imitation_accuracy,ep_turns,bias_mean,bias_abs_mean,bias_std,bias_mean_normalised,bias_abs_mean_normalised,bias_std_normalised,average_discounted_return,bias_segments
1,248,9.0,True,0.09770114942528735,0.0,5,6,SWITCH,ATTACK,0,27,18,0.6666666666666666,17,14.825358678083191,14.825358678083191,2.191067762399725,14.017807467387266,14.017807467387266,2.0717182436013393,1.057608952938946,"{'bias_segment_0_end': {'mean': 14.017807467387266, 'abs_mean': 14.017807467387266, 'std': 2.0717182436013393}}"
1,249,24.0,True,0.5263157894736842,0.0,2,6,ATTACK,ATTACK,1,24,24,1.0,17,9.281014262310771,9.281014262310771,3.217005627152099,0.800623503329926,0.800623503329926,0.27751388400531646,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.800623503329926, 'abs_mean': 0.800623503329926, 'std': 0.27751388400531646}}"
1,250,9.0,True,0.16666666666666666,0.0,5,6,SWITCH,ATTACK,0,35,22,0.6285714285714286,24,15.778710950039313,15.778710950039313,1.73827271462923,9.78315512038161,9.78315512038161,1.0777681182316239,1.6128448088456597,"{'bias_segment_0_end': {'mean': 9.78315512038161, 'abs_mean': 9.78315512038161, 'std': 1.0777681182316239}}"
1,251,13.0,True,0.030208333333333334,0.0,5,6,SWITCH,ATTACK,0,31,22,0.7096774193548387,21,15.824984146811701,15.824984146811701,2.5928849087083288,19.108724036439032,19.108724036439032,3.130917650159995,0.8281549368044951,"{'bias_segment_0_end': {'mean': 19.108724036439032, 'abs_mean': 19.108724036439032, 'std': 3.130917650159995}}"
1,252,28.0,True,0.5654205607476636,0.0,2,6,ATTACK,ATTACK,1,28,28,1.0,21,6.457289632440291,6.643841934036855,5.267179913529037,0.4863974251637582,0.5004495374771176,0.39675202656917213,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.4863974251637582, 'abs_mean': 0.5004495374771176, 'std': 0.39675202656917213}}"
1,253,10.0,False,0.0,0.06166666666666667,6,3,SWITCH,ATTACK,0,28,19,0.6785714285714286,19,15.289736269343933,15.289736269343933,2.3729841110803056,118.3363268878251,118.3363268878251,18.365929831729094,-0.12920577029433725,"{'bias_segment_0_end': {'mean': 118.3363268878251, 'abs_mean': 118.3363268878251, 'std': 18.365929831729094}}"
1,254,13.0,True,0.36351165980795613,0.0,3,6,SWITCH,ATTACK,0,19,16,0.8421052631578947,11,12.676895897747306,12.676895897747306,1.8696239825626058,3.018516903948102,3.018516903948102,0.44517929632875264,4.199710089801525,"{'bias_segment_0_end': {'mean': 3.018516903948102, 'abs_mean': 3.018516903948102, 'std': 0.44517929632875264}}"
1,255,10.0,False,0.0,0.16666666666666666,6,5,SWITCH,ATTACK,0,28,19,0.6785714285714286,19,16.239509573655024,16.239509573655024,2.289659011878,123.98825633882156,123.98825633882156,17.481490263337253,-0.13097619123925305,"{'bias_segment_0_end': {'mean': 123.98825633882156, 'abs_mean': 123.98825633882156, 'std': 17.481490263337253}}"
1,256,33.0,True,0.5,0.0,3,6,ATTACK,ATTACK,1,35,34,0.9714285714285714,27,5.965443831219147,6.3832400045759154,4.255394666235568,0.40891785359420424,0.43755684832496283,0.2916978019316378,14.588367269331913,"{'bias_segment_0_end': {'mean': 0.40891785359420424, 'abs_mean': 0.43755684832496283, 'std': 0.2916978019316378}}"
1,257,10.0,True,0.06459948320413438,0.0,5,6,SWITCH,ATTACK,0,36,23,0.6388888888888888,26,18.018739454764653,18.018739454764653,2.5179139845477643,337.09909335715724,337.09909335715724,47.10576583191096,-0.05345235217133544,"{'bias_segment_0_end': {'mean': 337.09909335715724, 'abs_mean': 337.09909335715724, 'std': 47.10576583191096}}"
1,258,22.0,True,0.5110677083333334,0.0,2,6,ATTACK,ATTACK,1,22,22,1.0,15,8.646271668377908,8.646271668377908,3.97264377982487,0.8055208431250468,0.8055208431250468,0.3701071964536537,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.8055208431250468, 'abs_mean': 0.8055208431250468, 'std': 0.3701071964536537}}"
1,259,18.0,True,0.4173076923076923,0.0,3,6,SWITCH,ATTACK,0,22,20,0.9090909090909091,14,9.88258469754171,9.88258469754171,3.6005081006422834,1.3724553303693303,1.3724553303693303,0.500024708717514,7.200660363118913,"{'bias_segment_0_end': {'mean': 1.3724553303693303, 'abs_mean': 1.3724553303693303, 'std': 0.500024708717514}}"
1,260,4.0,False,0.0,0.0033333333333333335,6,5,SWITCH,ATTACK,0,44,24,0.5454545454545454,33,20.42332693674274,20.42332693674274,4.1517305490804866,4.287796535142987,4.287796535142987,0.8716393718972488,-4.763128746747231,"{'bias_segment_0_end': {'mean': 4.287796535142987, 'abs_mean': 4.287796535142987, 'std': 0.8716393718972488}}"
1,261,21.0,True,0.5609375,0.0,2,6,ATTACK,ATTACK,1,21,21,1.0,14,11.045901227453923,11.045901227453923,3.67685139285079,1.0723883662893603,1.0723883662893603,0.35696613405051064,10.300280732879038,"{'bias_segment_0_end': {'mean': 1.0723883662893603, 'abs_mean': 1.0723883662893603, 'std': 0.35696613405051064}}"
1,262,20.0,True,0.8333333333333334,0.0,1,6,ATTACK,ATTACK,1,20,20,1.0,14,13.49412787057189,13.49412787057189,3.515325553283959,1.3680269676609806,1.3680269676609806,0.3563816945508463,9.863934110629282,"{'bias_segment_0_end': {'mean': 1.3680269676609806, 'abs_mean': 1.3680269676609806, 'std': 0.3563816945508463}}"
1,263,14.0,True,0.2151702786377709,0.0,4,6,ATTACK,ATTACK,1,22,18,0.8181818181818182,14,11.164398541302115,11.164398541302115,1.8526377769987383,2.1854395819522443,2.1854395819522443,0.3626552665506009,5.108536805821465,"{'bias_segment_0_end': {'mean': 2.1854395819522443, 'abs_mean': 2.1854395819522443, 'std': 0.3626552665506009}}"
1,264,31.0,True,0.6666666666666666,0.0,2,6,ATTACK,ATTACK,1,31,31,1.0,24,7.028151802142254,8.26825902937335,7.4289720114940305,0.4843732293830699,0.5698401856107539,0.5119973594063486,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.4843732293830699, 'abs_mean': 0.5698401856107539, 'std': 0.5119973594063486}}"
1,265,19.0,True,0.16666666666666666,0.0,5,6,SWITCH,ATTACK,0,25,22,0.88,15,8.610145075106274,8.610145075106274,3.3657812737275217,1.2180990461771646,1.2180990461771646,0.47616560736264385,7.068509824490894,"{'bias_segment_0_end': {'mean': 1.2180990461771646, 'abs_mean': 1.2180990461771646, 'std': 0.47616560736264385}}"
1,266,12.0,False,0.0,0.075,6,4,SWITCH,ATTACK,0,24,18,0.75,15,14.981658973762356,14.981658973762356,2.0895133548972114,6.130916201394879,6.130916201394879,0.8550876310164157,2.443624815872348,"{'bias_segment_0_end': {'mean': 6.130916201394879, 'abs_mean': 6.130916201394879, 'std': 0.8550876310164157}}"
1,267,26.0,True,0.1127633209417596,0.0,5,6,SWITCH,ATTACK,0,36,31,0.8611111111111112,26,7.10052167592448,7.377631408001873,5.398249501687396,0.7798731620027763,0.8103090162738362,0.5929071271531231,9.104713460955336,"{'bias_segment_0_end': {'mean': 0.7798731620027763, 'abs_mean': 0.8103090162738362, 'std': 0.5929071271531231}}"
1,268,20.0,True,0.08237547892720307,0.0,5,6,SWITCH,ATTACK,0,28,24,0.8571428571428571,18,10.90738580253245,10.90738580253245,3.174478594493521,1.6395251007940737,1.6395251007940737,0.4771663377302761,6.6527714624495,"{'bias_segment_0_end': {'mean': 1.6395251007940737, 'abs_mean': 1.6395251007940737, 'std': 0.4771663377302761}}"
1,269,7.0,False,0.0,0.155,6,5,SWITCH,ATTACK,0,29,18,0.6206896551724138,19,19.714756904948725,19.714756904948725,1.9807167359913052,8.994216439729051,8.994216439729051,0.9036375703332972,-2.1919371228231896,"{'bias_segment_0_end': {'mean': 8.994216439729051, 'abs_mean': 8.994216439729051, 'std': 0.9036375703332972}}"
1,270,1.0,False,0.0,0.10666666666666667,6,4,SWITCH,ATTACK,0,23,12,0.5217391304347826,15,20.88520320026467,20.88520320026467,2.9682687559195813,5.423018736430581,5.423018736430581,0.7707359571157725,-3.8512135427382392,"{'bias_segment_0_end': {'mean': 5.423018736430581, 'abs_mean': 5.423018736430581, 'std': 0.7707359571157725}}"
1,271,22.0,True,0.34782608695652173,0.0,3,6,SWITCH,ATTACK,0,28,25,0.8928571428571429,20,9.082202862832776,9.112145568145586,4.313479047898527,0.9406447313237842,0.9437459005466537,0.4467474908191763,9.655295522732846,"{'bias_segment_0_end': {'mean': 0.9406447313237842, 'abs_mean': 0.9437459005466537, 'std': 0.4467474908191763}}"
1,272,19.0,True,0.447431302270012,0.0,3,6,ATTACK,ATTACK,1,19,19,1.0,12,7.7970581064957285,7.7970581064957285,3.2465140684578055,0.827300051832022,0.827300051832022,0.34446854447204356,9.424703998542563,"{'bias_segment_0_end': {'mean': 0.827300051832022, 'abs_mean': 0.827300051832022, 'std': 0.34446854447204356}}"
1,273,20.0,False,0.0,0.008333333333333333,6,5,SWITCH,ATTACK,0,30,25,0.8333333333333334,17,8.775877981128364,8.775877981128364,4.119602801265585,1.1694338807311504,1.1694338807311504,0.5489596711935488,7.504381500937472,"{'bias_segment_0_end': {'mean': 1.1694338807311504, 'abs_mean': 1.1694338807311504, 'std': 0.5489596711935488}}"
1,274,9.0,False,0.0,0.11,6,5,SWITCH,ATTACK,0,29,19,0.6551724137931034,19,15.92483587570472,15.92483587570472,1.9653937158892123,29.838153250503176,29.838153250503176,3.6825320744276153,-0.5337071547963905,"{'bias_segment_0_end': {'mean': 29.838153250503176, 'abs_mean': 29.838153250503176, 'std': 3.6825320744276153}}"
1,275,18.0,False,0.0,0.015,6,4,SWITCH,ATTACK,0,28,23,0.8214285714285714,19,10.728445854710497,10.728445854710497,3.5030678911742865,1.9380693538295797,1.9380693538295797,0.6328212507395372,5.535635674498096,"{'bias_segment_0_end': {'mean': 1.9380693538295797, 'abs_mean': 1.9380693538295797, 'std': 0.6328212507395372}}"
1,276,23.0,True,0.16159695817490494,0.0,5,6,SWITCH,ATTACK,0,31,27,0.8709677419354839,19,6.772022250868026,6.79778470513461,4.1225422391511115,0.75048493080547,0.7533399618421973,0.4568658684922923,9.023528618489175,"{'bias_segment_0_end': {'mean': 0.75048493080547, 'abs_mean': 0.7533399618421973, 'std': 0.4568658684922923}}"
1,277,19.0,True,0.16666666666666666,0.0,5,6,SWITCH,ATTACK,0,37,28,0.7567567567567568,27,11.487288001864785,11.487288001864785,3.3472626428789245,2.495426504259532,2.495426504259532,0.7271383736876728,4.603336536763045,"{'bias_segment_0_end': {'mean': 2.495426504259532, 'abs_mean': 2.495426504259532, 'std': 0.7271383736876728}}"
1,278,42.0,True,0.8333333333333334,0.0,1,6,ATTACK,ATTACK,1,42,42,1.0,36,4.251392854048881,10.272210119184535,11.262017094246819,0.22573017300823123,0.5454089628936861,0.5979633391642246,18.83395913533391,"{'bias_segment_0_end': {'mean': 0.22573017300823123, 'abs_mean': 0.5454089628936861, 'std': 0.5979633391642246}}"
1,279,23.0,True,0.41924398625429554,0.0,3,6,ATTACK,ATTACK,1,27,25,0.9259259259259259,18,7.318239067168349,7.318239067168349,2.6258842150332784,0.6382110439952877,0.6382110439952877,0.22899884670419499,11.466801046492675,"{'bias_segment_0_end': {'mean': 0.6382110439952877, 'abs_mean': 0.6382110439952877, 'std': 0.22899884670419499}}"
1,280,17.0,True,0.30087390761548066,0.0,4,6,SWITCH,ATTACK,0,23,20,0.8695652173913043,14,9.511397079920732,9.511397079920732,3.385652327700048,1.5511609669553539,1.5511609669553539,0.552147249692326,6.131792433244287,"{'bias_segment_0_end': {'mean': 1.5511609669553539, 'abs_mean': 1.5511609669553539, 'std': 0.552147249692326}}"
1,281,-10.0,False,0.0,0.049999999999999996,6,5,SWITCH,ATTACK,0,42,16,0.38095238095238093,32,28.05365798756197,28.05365798756197,6.065764542911362,2.3510832964154806,2.3510832964154806,0.5083514493244008,-11.932226318962528,"{'bias_segment_0_end': {'mean': 2.3510832964154806, 'abs_mean': 2.3510832964154806, 'std': 0.5083514493244008}}"
1,282,7.0,False,0.0,0.041666666666666664,6,4,SWITCH,ATTACK,0,27,17,0.6296296296296297,18,15.717655193720615,15.717655193720615,2.788693956999433,12.621849576734771,12.621849576734771,2.239422815106562,-1.245273531281199,"{'bias_segment_0_end': {'mean': 12.621849576734771, 'abs_mean': 12.621849576734771, 'std': 2.239422815106562}}"
1,283,18.0,True,0.32562125107112255,0.0,4,6,SWITCH,ATTACK,0,22,20,0.9090909090909091,13,10.493181180945696,10.493181180945696,3.147305782397758,1.4572526201472797,1.4572526201472797,0.43708571487664577,7.200660363118913,"{'bias_segment_0_end': {'mean': 1.4572526201472797, 'abs_mean': 1.4572526201472797, 'std': 0.43708571487664577}}"
1,284,18.0,True,0.3333333333333333,0.0,4,6,SWITCH,ATTACK,0,24,21,0.875,15,11.24046091179084,11.24046091179084,3.6935551537924876,1.7291060179116984,1.7291060179116984,0.5681749613320658,6.500735521912264,"{'bias_segment_0_end': {'mean': 1.7291060179116984, 'abs_mean': 1.7291060179116984, 'std': 0.5681749613320658}}"
1,285,8.0,True,0.13411458333333334,0.0,5,6,SWITCH,ATTACK,0,24,16,0.6666666666666666,14,17.890788222086705,17.890788222086705,2.3568285116012047,22.190438788953696,22.190438788953696,2.9232395003246783,-0.8062385963720854,"{'bias_segment_0_end': {'mean': 22.190438788953696, 'abs_mean': 22.190438788953696, 'std': 2.9232395003246783}}"
1,286,14.0,False,0.0,0.11166666666666668,6,5,SWITCH,ATTACK,0,30,22,0.7333333333333333,20,13.700491289648635,13.700491289648635,3.129624273438348,6.102602035699661,6.102602035699661,1.3940267584776327,2.2450245337156223,"{'bias_segment_0_end': {'mean': 6.102602035699661, 'abs_mean': 6.102602035699661, 'std': 1.3940267584776327}}"
1,287,14.0,True,0.03776978417266187,0.0,5,6,SWITCH,ATTACK,0,24,19,0.7916666666666666,15,12.574199460908497,12.574199460908497,4.659091262922089,3.7757921884708807,3.7757921884708807,1.3990362130491554,3.330214914714571,"{'bias_segment_0_end': {'mean': 3.7757921884708807, 'abs_mean': 3.7757921884708807, 'std': 1.3990362130491554}}"
1,288,17.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,23,20,0.8695652173913043,14,11.593781637474189,11.593781637474189,1.8864659802000867,1.8695126473393737,1.8695126473393737,0.30419513831104644,6.2014994410302915,"{'bias_segment_0_end': {'mean': 1.8695126473393737, 'abs_mean': 1.8695126473393737, 'std': 0.30419513831104644}}"
1,289,34.0,True,0.31088435374149664,0.0,4,6,ATTACK,ATTACK,1,36,35,0.9722222222222222,27,3.6856046975906915,4.364292054774982,4.38313489666188,0.24527478177247777,0.2904410182747094,0.2916949980991879,15.02643146171276,"{'bias_segment_0_end': {'mean': 0.24527478177247777, 'abs_mean': 0.2904410182747094, 'std': 0.2916949980991879}}"
1,290,14.0,True,0.03785103785103785,0.0,5,6,SWITCH,ATTACK,0,40,27,0.675,30,17.19492095060075,17.19492095060075,2.457267582525088,28.16147057802086,28.16147057802086,4.024459834762254,0.6105832045582464,"{'bias_segment_0_end': {'mean': 28.16147057802086, 'abs_mean': 28.16147057802086, 'std': 4.024459834762254}}"
1,291,13.0,False,0.0,0.05833333333333333,6,4,SWITCH,ATTACK,0,31,22,0.7096774193548387,22,14.249206233187886,14.249206233187886,2.2875605817710185,5.732044188029347,5.732044188029347,0.9202195633161274,2.485885622261175,"{'bias_segment_0_end': {'mean': 5.732044188029347, 'abs_mean': 5.732044188029347, 'std': 0.9202195633161274}}"
1,292,17.0,True,0.4913194444444444,0.0,3,6,ATTACK,ATTACK,1,25,21,0.84,17,10.090883499894751,10.39412751569025,3.958411773192723,1.3330125603435388,1.3730713006816502,0.5229088823325206,7.569983809675559,"{'bias_segment_0_end': {'mean': 1.3330125603435388, 'abs_mean': 1.3730713006816502, 'std': 0.5229088823325206}}"
1,293,31.0,True,0.18070652173913046,0.0,4,6,ATTACK,ATTACK,1,39,35,0.8974358974358975,30,4.695864443025818,5.119494685249262,4.00444056318919,0.36065259517143466,0.39318831848812835,0.307549738465907,13.02046486257408,"{'bias_segment_0_end': {'mean': 0.36065259517143466, 'abs_mean': 0.39318831848812835, 'std': 0.307549738465907}}"
1,294,22.0,True,0.4156939040207523,0.0,3,6,SWITCH,ATTACK,0,26,24,0.9230769230769231,16,9.308560053234546,9.308560053234546,4.262938083870338,1.0387232409809242,1.0387232409809242,0.4756925708439899,8.961540173534535,"{'bias_segment_0_end': {'mean': 1.0387232409809242, 'abs_mean': 1.0387232409809242, 'std': 0.4756925708439899}}"
1,295,5.0,False,0.0,0.06333333333333334,6,4,SWITCH,ATTACK,0,27,16,0.5925925925925926,18,18.213866526483994,18.213866526483994,3.000380865219739,8.490096311679542,8.490096311679542,1.3985785215015185,-2.145307409696611,"{'bias_segment_0_end': {'mean': 8.490096311679542, 'abs_mean': 8.490096311679542, 'std': 1.3985785215015185}}"
1,296,15.0,True,0.08062770562770563,0.0,5,6,SWITCH,ATTACK,0,27,21,0.7777777777777778,17,12.659409531701453,12.659409531701453,3.652455459367388,3.8560215502628004,3.8560215502628004,1.1125279522261218,3.283023542967148,"{'bias_segment_0_end': {'mean': 3.8560215502628004, 'abs_mean': 3.8560215502628004, 'std': 1.1125279522261218}}"
1,297,20.0,True,0.27173913043478265,0.0,4,6,ATTACK,ATTACK,1,26,23,0.8846153846153846,18,8.50990631836184,8.50990631836184,2.4981375122408496,0.9825827744114422,0.9825827744114422,0.28844346762579026,8.660752600165615,"{'bias_segment_0_end': {'mean': 0.9825827744114422, 'abs_mean': 0.9825827744114422, 'std': 0.28844346762579026}}"
1,298,2.0,True,0.19188191881918817,0.0,4,6,SWITCH,ATTACK,0,40,21,0.525,32,20.403220707641914,20.403220707641914,2.100159316546486,4.089379974875074,4.089379974875074,0.4209310665308739,-4.989318877922369,"{'bias_segment_0_end': {'mean': 4.089379974875074, 'abs_mean': 4.089379974875074, 'std': 0.4209310665308739}}"
1,299,22.0,True,0.18358395989974938,0.0,4,6,ATTACK,ATTACK,1,28,25,0.8928571428571429,19,6.983447939857525,6.983447939857525,3.1691709412603504,0.7528895871087938,0.7528895871087938,0.34167016379180903,9.275527327552753,"{'bias_segment_0_end': {'mean': 0.7528895871087938, 'abs_mean': 0.7528895871087938, 'std': 0.34167016379180903}}"
1,300,21.0,True,0.2099737532808399,0.0,4,6,ATTACK,ATTACK,1,27,24,0.8888888888888888,17,8.301374699564104,8.301374699564104,2.388128135126884,0.8779425567146232,0.8779425567146232,0.25256531557664946,9.455487305033879,"{'bias_segment_0_end': {'mean': 0.8779425567146232, 'abs_mean': 0.8779425567146232, 'std': 0.25256531557664946}}"
1,301,20.0,True,0.48333333333333334,0.0,3,6,ATTACK,ATTACK,1,28,24,0.8571428571428571,20,10.762320184234822,10.762320184234822,2.760052339448378,1.2767369623263642,1.2767369623263642,0.32742575758812886,8.429551663190367,"{'bias_segment_0_end': {'mean': 1.2767369623263642, 'abs_mean': 1.2767369623263642, 'std': 0.32742575758812886}}"
1,302,21.0,True,0.29150326797385623,0.0,4,6,ATTACK,ATTACK,1,29,25,0.8620689655172413,20,8.996160601542242,8.996160601542242,3.3775439695956466,1.15612986390994,1.15612986390994,0.4340606646405387,7.781271708627899,"{'bias_segment_0_end': {'mean': 1.15612986390994, 'abs_mean': 1.15612986390994, 'std': 0.4340606646405387}}"
1,303,17.0,True,0.1390625,0.0,5,6,SWITCH,ATTACK,0,29,23,0.7931034482758621,19,11.46201107053137,11.46201107053137,4.1375440869559865,2.605508055062441,2.605508055062441,0.9405334177748291,4.399146280995351,"{'bias_segment_0_end': {'mean': 2.605508055062441, 'abs_mean': 2.605508055062441, 'std': 0.9405334177748291}}"
1,304,18.0,True,0.4073446327683616,0.0,3,6,ATTACK,ATTACK,1,22,20,0.9090909090909091,14,9.488523958366875,9.488523958366875,2.932334522128104,1.2654590378936708,1.2654590378936708,0.3910776048452224,7.498088578323578,"{'bias_segment_0_end': {'mean': 1.2654590378936708, 'abs_mean': 1.2654590378936708, 'std': 0.3910776048452224}}"
1,305,6.0,True,0.12022703818369453,0.0,5,6,SWITCH,ATTACK,0,42,24,0.5714285714285714,32,16.877373095173454,16.877373095173454,2.2839445917288987,10.366805069516557,10.366805069516557,1.4028965431119857,-1.628020685447354,"{'bias_segment_0_end': {'mean': 10.366805069516557, 'abs_mean': 10.366805069516557, 'std': 1.4028965431119857}}"
1,306,5.0,False,0.0,0.0,6,5,SWITCH,ATTACK,0,25,15,0.6,16,20.332283493661787,20.332283493661787,1.7642980553662493,7.682170637404085,7.682170637404085,0.6666068137791226,-2.646684700632002,"{'bias_segment_0_end': {'mean': 7.682170637404085, 'abs_mean': 7.682170637404085, 'std': 0.6666068137791226}}"
1,307,16.0,False,0.0,0.041666666666666664,6,5,SWITCH,ATTACK,0,38,27,0.7105263157894737,28,14.876984457665966,14.876984457665966,4.991828081113769,7.234472175716458,7.234472175716458,2.4274570872572787,2.0564021944272173,"{'bias_segment_0_end': {'mean': 7.234472175716458, 'abs_mean': 7.234472175716458, 'std': 2.4274570872572787}}"
1,308,19.0,True,0.33600830179230107,0.0,3,6,ATTACK,ATTACK,1,25,22,0.88,16,10.59784641433537,10.59784641433537,2.181608628874134,1.4095173055145898,1.4095173055145898,0.2901547159712157,7.518777082673906,"{'bias_segment_0_end': {'mean': 1.4095173055145898, 'abs_mean': 1.4095173055145898, 'std': 0.2901547159712157}}"
1,309,-4.0,True,0.12987012987012989,0.0,5,6,SWITCH,ATTACK,0,36,16,0.4444444444444444,26,23.492923943463897,23.492923943463897,3.4398355294275755,2.8007680124481857,2.8007680124481857,0.41008864380135635,-8.388029225929515,"{'bias_segment_0_end': {'mean': 2.8007680124481857, 'abs_mean': 2.8007680124481857, 'std': 0.41008864380135635}}"
1,310,10.0,True,0.07021738295502554,0.0,4,6,SWITCH,ATTACK,0,60,35,0.5833333333333334,36,20.87601786725766,20.87601786725766,5.710358953043099,4.080578050070629,4.080578050070629,1.1161882285202767,-5.115946224064094,"{'bias_segment_0_end': {'mean': 4.080578050070629, 'abs_mean': 4.080578050070629, 'std': 1.1161882285202767}}"
1,311,20.0,True,0.23958333333333334,0.0,4,6,SWITCH,ATTACK,0,28,24,0.8571428571428571,19,10.89443283988679,10.89443283988679,2.55001148361371,1.546012342130546,1.546012342130546,0.36186823896033016,7.046795515793403,"{'bias_segment_0_end': {'mean': 1.546012342130546, 'abs_mean': 1.546012342130546, 'std': 0.36186823896033016}}"
1,312,20.0,True,0.31690140845070425,0.0,4,6,ATTACK,ATTACK,1,24,22,0.9166666666666666,15,8.023962274962587,8.023962274962587,3.0208548073995245,0.9216407071756256,0.9216407071756256,0.3469785457060324,8.706171735352354,"{'bias_segment_0_end': {'mean': 0.9216407071756256, 'abs_mean': 0.9216407071756256, 'std': 0.3469785457060324}}"
1,313,14.0,True,0.0900900900900901,0.0,5,6,SWITCH,ATTACK,0,28,21,0.75,19,13.62833430864425,13.62833430864425,3.222339279728679,6.266842662382987,6.266842662382987,1.4817579913685757,2.174673123748416,"{'bias_segment_0_end': {'mean': 6.266842662382987, 'abs_mean': 6.266842662382987, 'std': 1.4817579913685757}}"
1,314,22.0,True,0.3333333333333333,0.0,4,6,SWITCH,ATTACK,0,26,24,0.9230769230769231,18,8.547740911553168,8.547740911553168,4.379788631257532,0.9538249838790646,0.9538249838790646,0.4887316852288452,8.961540173534535,"{'bias_segment_0_end': {'mean': 0.9538249838790646, 'abs_mean': 0.9538249838790646, 'std': 0.4887316852288452}}"
1,315,21.0,True,0.046975546975546977,0.0,5,6,SWITCH,ATTACK,0,33,27,0.8181818181818182,23,12.391295647649613,12.391295647649613,4.216484208531793,2.1652382317886385,2.1652382317886385,0.7367827442465891,5.722832465143355,"{'bias_segment_0_end': {'mean': 2.1652382317886385, 'abs_mean': 2.1652382317886385, 'std': 0.7367827442465891}}"
1,316,19.0,True,0.02734778121775026,0.0,5,6,SWITCH,ATTACK,0,27,23,0.8518518518518519,17,9.979390842656377,9.979390842656377,3.3582731560104624,1.50278909786615,1.50278909786615,0.5057198746978517,6.640579743908428,"{'bias_segment_0_end': {'mean': 1.50278909786615, 'abs_mean': 1.50278909786615, 'std': 0.5057198746978517}}"
1,317,27.0,True,0.022506082725060828,0.0,5,6,SWITCH,ATTACK,0,43,35,0.813953488372093,33,7.69437500232844,7.796382355831045,5.41764748216284,0.895050832558317,0.9069168732246412,0.63020971657216,8.5965787890903,"{'bias_segment_0_end': {'mean': 0.895050832558317, 'abs_mean': 0.9069168732246412, 'std': 0.63020971657216}}"
1,318,6.0,False,0.0,0.13833333333333334,6,5,SWITCH,ATTACK,0,28,17,0.6071428571428571,18,18.810429301127687,18.810429301127687,2.579735394744142,7.73495106153836,7.73495106153836,1.060801256081276,-2.4318743779338905,"{'bias_segment_0_end': {'mean': 7.73495106153836, 'abs_mean': 7.73495106153836, 'std': 1.060801256081276}}"
1,319,20.0,True,0.5,0.0,3,6,ATTACK,ATTACK,1,20,20,1.0,12,8.560707784664908,8.560707784664908,2.436791827019832,0.8678796602503629,0.8678796602503629,0.2470405620810026,9.863934110629282,"{'bias_segment_0_end': {'mean': 0.8678796602503629, 'abs_mean': 0.8678796602503629, 'std': 0.2470405620810026}}"
1,320,22.0,True,0.07017543859649122,0.0,5,6,SWITCH,ATTACK,0,28,25,0.8928571428571429,17,6.973639868416376,6.973639868416376,4.4454901500983555,0.8292803994522389,0.8292803994522389,0.5286418451476084,8.409266483354298,"{'bias_segment_0_end': {'mean': 0.8292803994522389, 'abs_mean': 0.8292803994522389, 'std': 0.5286418451476084}}"
1,321,14.0,False,0.0,0.0033333333333333335,6,5,SWITCH,ATTACK,0,26,20,0.7692307692307693,16,12.190528383092557,12.190528383092557,3.123701035074453,3.756096625817362,3.756096625817362,0.9624622123991059,3.245531091852511,"{'bias_segment_0_end': {'mean': 3.756096625817362, 'abs_mean': 3.756096625817362, 'std': 0.9624622123991059}}"
1,322,11.0,True,0.16977611940298507,0.0,4,6,SWITCH,ATTACK,0,27,19,0.7037037037037037,18,14.407854300969317,14.407854300969317,2.027438672045114,7.0231898052036525,7.0231898052036525,0.9882864106437357,2.051468734376819,"{'bias_segment_0_end': {'mean': 7.0231898052036525, 'abs_mean': 7.0231898052036525, 'std': 0.9882864106437357}}"
1,323,29.0,True,0.2903030303030303,0.0,4,6,ATTACK,ATTACK,1,33,31,0.9393939393939394,24,6.142828073208178,6.186285884617192,2.646700428254208,0.48271239284703554,0.486127371075815,0.20798158138985987,12.725648158684727,"{'bias_segment_0_end': {'mean': 0.48271239284703554, 'abs_mean': 0.486127371075815, 'std': 0.20798158138985987}}"
1,324,21.0,True,0.24500525762355416,0.0,4,6,ATTACK,SWITCH,0,31,26,0.8387096774193549,22,11.304090462618493,11.304090462618493,4.396725763272729,1.7783565346773127,1.7783565346773127,0.6916917392121578,6.356481527856083,"{'bias_segment_0_end': {'mean': 1.7783565346773127, 'abs_mean': 1.7783565346773127, 'std': 0.6916917392121578}}"
1,325,27.0,True,0.4278911564625851,0.0,3,6,ATTACK,ATTACK,1,31,29,0.9354838709677419,23,6.4911778318815205,6.574898122462872,4.25641550089655,0.5745848969527151,0.5819956343847217,0.3767686120011421,11.29716055243914,"{'bias_segment_0_end': {'mean': 0.5745848969527151, 'abs_mean': 0.5819956343847217, 'std': 0.3767686120011421}}"
1,326,17.0,True,0.3203578401219545,0.0,3,6,SWITCH,ATTACK,0,29,23,0.7931034482758621,20,11.744091016101454,11.744091016101454,2.970438879434541,2.4771487499801643,2.4771487499801643,0.626546485972856,4.740971254227463,"{'bias_segment_0_end': {'mean': 2.4771487499801643, 'abs_mean': 2.4771487499801643, 'std': 0.626546485972856}}"
